-96.19254,33.59308,"BurgerKing-Bonham,TX","1801 N Tx 121, Bonham,TX, (903) 640-0024"
-96.39562,30.13937,"BurgerKing-Brenham,TX","2749 Highway 36 S, Brenham,TX, (713) 939-0355"
-95.95131,29.78209,"BurgerKing-Brookshire,TX","298 Waller Ave, Brookshire,TX, (281) 375-6313"
-95.93952,29.74525,"BurgerKing-Brookshire,TX","3400 Fm 359, Brookshire,TX, (281) 375-2402"
-102.27406,33.18346,"BurgerKing-Brownfield,TX","518 Lubbock Rd, Brownfield,TX, (806) 637-4530"
-97.4987,25.93633,"BurgerKing-Brownsville,TX","925 N Expressway, Brownsville,TX, (956) 542-1001"
-97.47523,25.92118,"BurgerKing-Brownsville,TX","3100 Boca Chica Blvd, Brownsville,TX, (956) 544-4300"
-97.43674,25.93828,"BurgerKing-Brownsville,TX","7411 Padre Island Hwy, Brownsville,TX, (956) 831-7161"
-98.98112,31.72834,"BurgerKing-Brownwood,TX","210 W Commerce St, Brownwood,TX, (915) 643-1004"
-93.96822,30.44384,"BurgerKing-Buna,TX","34909 Us Highway 96 S, Buna,TX, (409) 994-2208"
-97.32007,32.56281,"BurgerKing-Burleson,TX","977 N Burleson Blvd, Burleson,TX, (817) 295-8010"
-95.86116,32.5803,"BurgerKing-Canton,TX","17210 Interstate 20, Canton,TX, (903) 567-5276"
-95.85514,32.57912,"BurgerKing-Canton,TX","102 I20 W, Canton,TX, (903) 567-5276"
-96.89015,32.95083,"BurgerKing-Carrollton,TX","1301 S Josey Ln, Carrollton,TX, (972) 418-9315"
-96.88722,33.01395,"BurgerKing-Carrollton,TX","3745 N Josey Ln, Carrollton,TX, (972) 492-5547"
-97.81763,30.50248,"BurgerKing-Cedar Park,TX","717 S Bell Blvd, Cedar Park,TX, (512) 257-7315"
-95.1248,29.78016,"BurgerKing-Channelview,TX","515 Sheldon Rd, Channelview,TX, (281) 452-9931"
-95.09553,30.33593,"BurgerKing-Cleveland,TX","601 W Southline St, Cleveland,TX, (281) 593-0337"
-97.57679,31.78226,"BurgerKing-Clifton,TX","102 S Avenue G, Clifton,TX, (254) 675-6111"
-96.31977,30.61598,"BurgerKing-College Station,TX","1719 Texas Ave S, College Station,TX, (979) 693-5999"
-96.53858,29.69043,"BurgerKing-Columbus,TX","2209 Highway 71 S, Columbus,TX, (979) 732-6554"
-95.46895,30.33592,"BurgerKing-Conroe,TX","804 N Loop 336 W, Conroe,TX, (936) 441-3622"
-95.46717,30.31291,"BurgerKing-Conroe,TX","907 W Davis St, Conroe,TX, (936) 441-6606"
-97.8938,31.12,"BurgerKing-Copperas Cove,TX","1001 E Highway 190, Copperas Cove,TX, (254) 547-1825"
-97.36939,27.70675,"BurgerKing-Corpus Christi,TX","5633 S Padre Island Dr, Corpus Christi,TX, (361) 992-5124"
-95.68359,29.88068,"BurgerKing-Cypress,TX","7011 Barker Cypress Rd, Cypress,TX, (281) 859-4005"
-96.89451,32.69567,"BurgerKing-Dallas,TX","4030 S Walton Walker Blvd, Dallas,TX, (214) 339-4005"
-96.85835,32.90981,"BurgerKing-Dallas,TX","3629 Forest Ln, Dallas,TX, (972) 241-5558"
-96.85623,32.78653,"BurgerKing-Dallas,TX","3616 N Hampton Rd, Dallas,TX, (214) 637-2417"
-96.83974,32.83162,"BurgerKing-Dallas,TX","3020 W Mockingbird Ln, Dallas,TX, (214) 357-3020"
-96.71599,32.90304,"BurgerKing-Dallas,TX","9203 Skillman St, Dallas,TX, (214) 343-4125"
-96.69913,32.79222,"BurgerKing-Dallas,TX","6085 Samuell Blvd, Dallas,TX, (214) 324-3499"
-96.68346,32.80723,"BurgerKing-Dallas,TX","1875 John West Rd, Dallas,TX, (214) 321-3774"
-96.68277,32.86378,"BurgerKing-Dallas,TX","11404 E Northwest Hwy, Dallas,TX, (214) 328-5009"
-96.67538,32.83503,"BurgerKing-Dallas,TX","2341 Gus Thomasson Rd, Dallas,TX, (214) 328-4188"
-94.89021,30.04401,"BurgerKing-Dayton,TX","302 W Highway 90, Dayton,TX, (409) 258-9108"
-95.12357,29.69977,"BurgerKing-Deer Park,TX","1301 Center St, Deer Park,TX, (281) 479-4242"
-100.90544,29.38841,"BurgerKing-del Rio,TX","2204 Avenue F, del Rio,TX, (830) 775-0833"
-96.58159,33.76213,"BurgerKing-Denison,TX","3120 W Fm 120, Denison,TX, (903) 465-6836"
-97.14312,33.19881,"BurgerKing-Denton,TX","800 N I35e, Denton,TX, (940) 321-0708"
-97.10484,33.1887,"BurgerKing-Denton,TX","2233 S Loop 288, Denton,TX, (940) 320-4142"
-96.82351,32.60468,"BurgerKing-Desoto,TX","913 N Beckley Ave, Desoto,TX, (972) 224-7614"
-95.07649,29.44953,"BurgerKing-Dickinson,TX","131 Fm 517, Dickinson,TX, (281) 337-4330"
-98.09361,26.18696,"BurgerKing-Donna,TX","229 S Frontage Rd, Donna,TX, (956) 464-0432"
-101.97339,35.86504,"BurgerKing-Dumas,TX","124 S Dumas Ave, Dumas,TX, (806) 935-4554"
-100.48384,28.70593,"BurgerKing-Eagle Pass,TX","2280 E Garrison St, Eagle Pass,TX, (830) 773-7232"
-98.17951,26.30387,"BurgerKing-Edinburg,TX","1702 W University Dr, Edinburg,TX, (956) 318-5130"
-98.16469,26.2877,"BurgerKing-Edinburg,TX","1520 S Closner Blvd, Edinburg,TX, (956) 380-1360"
-98.14748,26.29884,"BurgerKing-Edinburg,TX","104 S Expressway 281, Edinburg,TX, (956) 318-1414"
-106.57446,31.83999,"BurgerKing-El Paso,TX","7935 N Mesa St, El Paso,TX, (915) 584-1625"
-106.52894,31.83002,"BurgerKing-El Paso,TX","6002 N Mesa St, El Paso,TX, (915) 845-3999"
-106.51006,31.79412,"BurgerKing-El Paso,TX","4176 N Mesa St, El Paso,TX, (915) 532-5736"
-106.4878,31.75984,"BurgerKing-El Paso,TX","425 South El Paso St, El Paso,TX, (915) 545-1994"
-106.4623,31.7788,"BurgerKing-El Paso,TX","2809 Gateway Blvd W, El Paso,TX, (915) 562-2130"
-106.44493,31.82681,"BurgerKing-El Paso,TX","5400 Dyer St; R, El Paso,TX, (915) 562-2376"
-106.42164,31.90362,"BurgerKing-El Paso,TX","10115 Rushing Rd, El Paso,TX, (915) 751-6205"
-106.4134,31.78562,"BurgerKing-El Paso,TX","6085 Montana Ave, El Paso,TX, (915) 771-7585"
-98.41151,29.21832,"BurgerKing-Elmendorf,TX","20290 I37 S, Elmendorf,TX, (210) 621-2509"
-96.07199,31.47215,"BurgerKing-Fairfield,TX","1701 Interstate 45 E, Fairfield,TX, (903) 389-9980"
-98.44397,29.46126,"BurgerKing-Fort Sam Houston,TX","3600 George Beach Blvd, Fort Sam Houston,TX, (210) 229-9112"
-102.88425,30.90848,"BurgerKing-Fort Stockton,TX","2800 N State Highway 18, Fort Stockton,TX, (915) 336-8009"
-97.4264,32.81065,"BurgerKing-Fort Worth,TX","6400 Lake Worth Blvd, Fort Worth,TX, (817) 237-4322"
-95.18713,29.51057,"BurgerKing-Friendswood,TX","200 E Parkwood Ave, Friendswood,TX, (281) 482-2787"
-95.14516,29.53919,"BurgerKing-Friendswood,TX","1350 W Bay Area Blvd, Friendswood,TX, (281) 488-8274"
-96.80481,33.14794,"BurgerKing-Frisco,TX","8725 Preston Rd, Frisco,TX, (972) 335-1911"
-94.83003,29.28986,"BurgerKing-Galveston,TX","5625 Broadway St, Galveston,TX, (409) 744-7660"
-94.82813,29.27051,"BurgerKing-Galveston,TX","2808 61st St, Galveston,TX, (409) 740-0347"
-96.70009,32.91716,"BurgerKing-Garland,TX","522 N Plano Rd, Garland,TX, (972) 272-1442"
-96.63053,32.91191,"BurgerKing-Garland,TX","106 S 1st St, Garland,TX, (972) 276-6599"
-98.02672,28.33775,"BurgerKing-George West,TX","Highway 59 & Ih 37, George West,TX, (361) 449-3014"
-97.79411,32.43274,"BurgerKing-Granbury,TX","1105 S Morgan St, Granbury,TX, (817) 279-1900"
-97.0441,32.67425,"BurgerKing-Grand Prairie,TX","4025 S Great Southwest Pkwy, Grand Prairie,TX, (972) 606-0472"
-96.1095,33.1198,"BurgerKing-Greenville,TX","5006 Wesley St, Greenville,TX, (903) 450-8180"
-96.11321,32.33069,"BurgerKing-Gun Barrel City,TX","151 W Main St, Gun Barrel City,TX, (903) 887-4231"
-97.71624,26.18943,"BurgerKing-Harlingen,TX","1921 W Tyler Ave, Harlingen,TX, (956) 428-7169"
-97.67438,26.17383,"BurgerKing-Harlingen,TX","1902 S 77 Sunshine Strip, Harlingen,TX, (956) 425-2040"
-94.78926,32.1474,"BurgerKing-Henderson,TX","450 US 79 S, Henderson,TX, (903) 657-7322"
-102.40576,34.82167,"BurgerKing-Hereford,TX","825 S 25 Mile Ave, Hereford,TX, (806) 363-1061"
-97.09484,32.01105,"BurgerKing-Hillsboro,TX","102 I 35 Hwy Ne, Hillsboro,TX, (254) 582-7919"
-95.64593,29.84564,"BurgerKing-Houston,TX","4755 Highway 6 N, Houston,TX, (281) 463-2102"
-95.64387,29.68859,"BurgerKing-Houston,TX","8404 Tx 6 S, Houston,TX, (281) 561-7933"
-95.64265,29.73538,"BurgerKing-Houston,TX","14501 Westheimer Rd, Houston,TX, (281) 558-3304"
-95.64102,29.89131,"BurgerKing-Houston,TX","7802 Highway 6 N, Houston,TX, (281) 859-3284"
-95.60951,29.91948,"BurgerKing-Houston,TX","12929 Fm 1960 Rd W, Houston,TX, (281) 970-0870"
-95.60562,29.73555,"BurgerKing-Houston,TX","2615 S Dairy Ashford St, Houston,TX, (281) 558-8382"
-95.60362,29.77,"BurgerKing-Houston,TX","14529 Memorial Dr, Houston,TX, (281) 497-6440"
-95.59935,29.67727,"BurgerKing-Houston,TX","12590 Bissonnet St, Houston,TX, (281) 498-4525"
-95.58863,29.70394,"BurgerKing-Houston,TX","11930 Bellaire Blvd, Houston,TX, (281) 568-0379"
-95.58859,30.01094,"BurgerKing-Houston,TX","22536 Tx 249, Houston,TX, (832) 717-3585"
-95.56725,29.98185,"BurgerKing-Houston,TX","19724 Tomball Pky, Houston,TX, (281) 469-7541"
-95.56587,29.64908,"BurgerKing-Houston,TX","11935 Wilcrest Dr, Houston,TX, (281) 495-4640"
-95.561,29.81289,"BurgerKing-Houston,TX","10680 Hammerly Blvd, Houston,TX, (713) 461-7102"
-95.55853,29.72784,"BurgerKing-Houston,TX","10424 Richmond Ave, Houston,TX, (713) 914-9803"
-95.54626,29.6754,"BurgerKing-Houston,TX","9603 Bissonnet St, Houston,TX, (713) 777-0366"
-95.5433,29.79413,"BurgerKing-Houston,TX","10075 Long Point Rd, Houston,TX, (713) 468-8272"
-95.53874,29.71725,"BurgerKing-Houston,TX","5811 S Gessner Dr, Houston,TX, (713) 789-7243"
-95.53284,29.73713,"BurgerKing-Houston,TX","9519 Westheimer Rd, Houston,TX, (713) 266-6610"
-95.51736,29.6996,"BurgerKing-Houston,TX","7406 Fondren Rd, Houston,TX, (713) 774-1101"
-95.50869,29.65884,"BurgerKing-Houston,TX","11102 Fondren Rd, Houston,TX, (713) 988-2570"
-95.50509,29.85147,"BurgerKing-Houston,TX","7607 W Tidwell Rd, Houston,TX, (713) 460-3470"
-95.503,29.83259,"BurgerKing-Houston,TX","12716 Hempstead Rd, Houston,TX, (713) 460-1151"
-95.49866,29.98847,"BurgerKing-Houston,TX","14012 Stuebner Airline Rd, Houston,TX, (281) 893-7008"
-95.49638,29.9219,"BurgerKing-Houston,TX","14004 Tx 249, Houston,TX, (281) 445-8499"
-95.48743,29.80271,"BurgerKing-Houston,TX","8003 Long Point Rd, Houston,TX, (713) 468-8434"
-95.48517,29.73766,"BurgerKing-Houston,TX","5913 Westheimer Rd, Houston,TX, (713) 977-2796"
-95.47291,29.86342,"BurgerKing-Houston,TX","5698 W Little York Rd, Houston,TX, (281) 448-8069"
-95.46417,30.00699,"BurgerKing-Houston,TX","2306 Fm 1960 Rd W, Houston,TX, (281) 440-6988"
-95.45891,29.80193,"BurgerKing-Houston,TX","1801 Mangum Rd, Houston,TX, (713) 682-3055"
-95.44643,29.73277,"BurgerKing-Houston,TX","4212 Richmond Ave, Houston,TX, (713) 627-7096"
-95.43794,30.01835,"BurgerKing-Houston,TX","603 Fm 1960 W, Houston,TX, (281) 537-6676"
-95.42918,29.81451,"BurgerKing-Houston,TX","3040 Ella Blvd, Houston,TX, (713) 880-1748"
-95.42296,29.68312,"BurgerKing-Houston,TX","9349 S Main St, Houston,TX, (713) 661-7041"
-95.42126,29.94881,"BurgerKing-Houston,TX","207 W Greens Rd, Houston,TX, (281) 875-2264"
-95.41852,29.727,"BurgerKing-Houston,TX","5115 Kirby Dr, Houston,TX, (713) 529-6912"
-95.41135,29.84741,"BurgerKing-Houston,TX","5605 N Shepherd Dr, Houston,TX, (713) 694-3204"
-95.41108,29.92154,"BurgerKing-Houston,TX","187 W Dyna Dr, Houston,TX, (281) 448-3193"
-95.40971,29.78945,"BurgerKing-Houston,TX","1040 N Shepherd Dr, Houston,TX, (713) 864-5293"
-95.40599,29.70644,"BurgerKing-Houston,TX","2116 W Holcombe Blvd, Houston,TX, (713) 522-2480"
-95.40426,29.6792,"BurgerKing-Houston,TX","1620 South Loop W, Houston,TX, (713) 790-9848"
-95.39944,29.81222,"BurgerKing-Houston,TX","2803 Yale St, Houston,TX, (713) 864-9100"
-95.39193,29.74471,"BurgerKing-Houston,TX","1002 Westheimer Rd, Houston,TX, (713) 529-3206"
-95.38857,29.94181,"BurgerKing-Houston,TX","600 Kenrick Dr, Houston,TX, (281) 591-0606"
-95.38179,29.83102,"BurgerKing-Houston,TX","225 Northline Mall, Houston,TX, (713) 699-1866"
-95.3763,29.70229,"BurgerKing-Houston,TX","3211 Holcombe Blvd, Houston,TX, (713) 741-0413"
-95.3752,29.82854,"BurgerKing-Houston,TX","127 E Crosstimbers St, Houston,TX, (713) 697-1153"
-95.36428,29.75972,"BurgerKing-Houston,TX","700 Travis St, Houston,TX, (713) 233-4114"
-95.36129,29.80231,"BurgerKing-Houston,TX","4639 Irvington Blvd, Houston,TX, (713) 695-2741"
-95.36066,29.76204,"BurgerKing-Houston,TX","1012 Congress St, Houston,TX, (713) 225-1395"
-95.3565,29.66914,"BurgerKing-Houston,TX","4676 Bellfort St, Houston,TX, (713) 734-6440"
-95.35172,29.72221,"BurgerKing-Houston,TX","3730 Scott St, Houston,TX, (713) 747-3446"
-95.34518,29.93865,"BurgerKing-Houston,TX","2808 N Sam Houston Pky E, Houston,TX, (281) 866-7220"
-95.3405,29.68628,"BurgerKing-Houston,TX","5305 South Loop E, Houston,TX, (713) 731-8511"
-95.33912,29.79403,"BurgerKing-Houston,TX","3009 Collingsworth St, Houston,TX, (713) 675-0277"
-95.33302,29.87115,"BurgerKing-Houston,TX","3715 Little York Rd, Houston,TX, (281) 449-5466"
-95.31693,29.81261,"BurgerKing-Houston,TX","5820 Lockwood Dr, Houston,TX, (713) 635-2455"
-95.31365,29.90279,"BurgerKing-Houston,TX","5240 Aldine Mail Rd, Houston,TX, (281) 227-7424"
-95.3082,29.77373,"BurgerKing-Houston,TX","6220 East Fwy, Houston,TX, (713) 672-2421"
-95.30761,29.73718,"BurgerKing-Houston,TX","6730 Harrisburg Blvd, Houston,TX, (713) 926-6559"
-95.30252,29.70027,"BurgerKing-Houston,TX","4401 Telephone Rd, Houston,TX, (713) 645-9516"
-95.28262,29.60063,"BurgerKing-Houston,TX","7745 S Sam Houston Pky E, Houston,TX, (713) 991-2055"
-95.27842,29.71452,"BurgerKing-Houston,TX","1200 Broadway St, Houston,TX, (713) 928-5205"
-95.26723,29.73955,"BurgerKing-Houston,TX","9009 Clinton Dr, Houston,TX, (713) 675-0978"
-95.24832,29.77423,"BurgerKing-Houston,TX","10205 East Fwy, Houston,TX, (713) 674-6449"
-95.24141,29.64194,"BurgerKing-Houston,TX","1154 Edgebrook Dr, Houston,TX, (713) 941-5323"
-95.23267,29.67573,"BurgerKing-Houston,TX","2999 Richey St, Houston,TX, (713) 944-8493"
-95.22984,29.62552,"BurgerKing-Houston,TX","9970 Kleckley Dr, Houston,TX, (713) 946-1122"
-95.21439,29.77148,"BurgerKing-Houston,TX","1094 Federal Rd, Houston,TX, (713) 330-8836"
-95.21184,29.58659,"BurgerKing-Houston,TX","10991 Scarsdale Blvd, Houston,TX, (281) 484-9557"
-95.18607,29.79196,"BurgerKing-Houston,TX","13415 Woodforest Blvd, Houston,TX, (713) 455-9425"
-95.37926,30.01864,"BurgerKing-Humble,TX","21000 Aldine Westfield Rd, Humble,TX, (281) 443-6157"
-95.27061,30.00512,"BurgerKing-Humble,TX","10035 Fm 1960 Rd W, Humble,TX, (281) 446-2544"
-95.17212,29.99824,"BurgerKing-Humble,TX","6944 Fm 1960 Rd E, Humble,TX, (281) 360-6500"
-95.56906,30.71602,"BurgerKing-Huntsville,TX","107 Interstate 45 S, Huntsville,TX, (936) 291-2094"
-95.56186,30.71586,"BurgerKing-Huntsville,TX","1717 Avenue S, Huntsville,TX, (936) 294-1916"
-97.18508,32.83905,"BurgerKing-Hurst,TX","777 W Airport Fwy, Hurst,TX, (817) 282-5261"
-97.00935,32.83403,"BurgerKing-Irving,TX","1950 Esters Rd, Irving,TX, (972) 986-1411"
-96.99187,32.86489,"BurgerKing-Irving,TX","4095 N Belt Line Rd, Irving,TX, (214) 441-0374"
-96.98022,32.8375,"BurgerKing-Irving,TX","2525 W Airport Fwy, Irving,TX, (972) 257-1388"
-93.99428,30.91181,"BurgerKing-Jasper,TX","350 E Gibson St, Jasper,TX, (409) 384-7895"
-95.7515,29.7741,"BurgerKing-Katy,TX","603 S Mason Rd, Katy,TX, (281) 579-9628"
-95.71913,29.79132,"BurgerKing-Katy,TX","1709 N Fry Rd, Katy,TX, (281) 578-6374"
-94.86714,32.38824,"BurgerKing-Kilgore,TX","803 US Highway 259 N, Kilgore,TX, (903) 983-5396"
-97.72326,31.12519,"BurgerKing-Killeen,TX","505 E Rancier Ave, Killeen,TX, (254) 526-5790"
-97.85731,27.51558,"BurgerKing-Kingsville,TX","911 E King Ave, Kingsville,TX, (361) 595-1221"
-95.2333,30.05051,"BurgerKing-Kingwood,TX","2515 Green Oak Dr, Kingwood,TX, (281) 358-7060"
-95.18412,30.04876,"BurgerKing-Kingwood,TX","2915 Lake Houston Pky, Kingwood,TX, (281) 360-8202"
-97.87296,29.98903,"BurgerKing-Kyle,TX","199 N Old Hwy 35, Kyle,TX, (512) 295-5004"
-97.83765,30.05083,"BurgerKing-Kyle,TX","18600 Ih 35, Kyle,TX, (512) 295-5004"
-95.03066,29.65152,"BurgerKing-La Porte,TX","1102 Highway 146 S, La Porte,TX, (281) 471-8326"
-95.45972,29.04821,"BurgerKing-Lake Jackson,TX","116 Highway 332 W, Lake Jackson,TX, (979) 297-2499"
-99.51131,27.58978,"BurgerKing-Laredo,TX","9810 Mines Rd, Laredo,TX, (956) 717-2627"
-99.50424,27.53092,"BurgerKing-Laredo,TX","801 Lafayette St, Laredo,TX, (956) 724-6808"
-99.50414,27.54064,"BurgerKing-Laredo,TX","4601 San Bernardo Ave, Laredo,TX, (956) 724-2479"
-99.50304,27.54805,"BurgerKing-Laredo,TX","5300 N Ih 35, Laredo,TX, (956) 723-5737"
-99.4823,27.53063,"BurgerKing-Laredo,TX","1402 E Saunders St, Laredo,TX, (956) 722-5777"
-95.11187,29.50382,"BurgerKing-League City,TX","1600 W Main St, League City,TX, (281) 332-8115"
-95.060026,29.542725,"BurgerKing-League City,TX","3034 Marina Bay Dr, League City,TX, (281) 535-9513"
-102.36781,33.57945,"BurgerKing-Levelland,TX","1304 College Ave, Levelland,TX, (806) 894-2595"
-97.02098,33.04196,"BurgerKing-Lewisville,TX","1104 W Main St, Lewisville,TX, (972) 436-1700"
-96.99316,33.02708,"BurgerKing-Lewisville,TX","1313 S State Highway 121, Lewisville,TX, (972) 221-2920"
-94.80254,30.05673,"BurgerKing-Liberty,TX","1411 Highway 90, Liberty,TX, (936) 334-1150"
-96.888797,33.17802,"BurgerKing-Little Elm,TX","2776 East Eldorado Pkwy, Little Elm,TX, (972) 987-4092"
-94.95077,30.71079,"BurgerKing-Livingston,TX","1525 W Church St, Livingston,TX, (936) 327-3081"
-94.7798,32.52676,"BurgerKing-Longview,TX","1623 W Loop 281, Longview,TX, (903) 297-9937"
-94.75455,32.53878,"BurgerKing-Longview,TX","3511 Mccann Rd, Longview,TX, (903) 983-5396"
-94.70737,32.4539,"BurgerKing-Longview,TX","3306 S Eastman Rd, Longview,TX, (903) 758-9449"
-101.94741,33.57764,"BurgerKing-Lubbock,TX","6003 19th St, Lubbock,TX, (806) 797-2919"
-101.92255,33.54769,"BurgerKing-Lubbock,TX","5112 Slide Rd, Lubbock,TX, (806) 797-5831"
-101.90185,33.51991,"BurgerKing-Lubbock,TX","4202 82nd St, Lubbock,TX, (806) 791-1153"
-101.87067,33.53136,"BurgerKing-Lubbock,TX","7006 University Ave, Lubbock,TX, (806) 745-8717"
-101.8704,33.59345,"BurgerKing-Lubbock,TX","313 University Ave, Lubbock,TX, (806) 763-7980"
-101.86807,33.57767,"BurgerKing-Lubbock,TX","2405 19th St, Lubbock,TX, (806) 762-2282"
-101.85985,33.54893,"BurgerKing-Lubbock,TX","2002 50th St, Lubbock,TX, (806) 762-0960"
-94.7264,31.30399,"BurgerKing-Lufkin,TX","2402 S 1st St, Lufkin,TX, (936) 632-9718"
-94.71906,31.33444,"BurgerKing-Lufkin,TX","209 S Timberland Dr, Lufkin,TX, (936) 634-3035"
-95.39588,29.48088,"BurgerKing-Manvel,TX","17657 Morris Ave, Manvel,TX, (281) 489-4260"
-94.35362,32.52682,"BurgerKing-Marshall,TX","1310 E Pinecrest Dr, Marshall,TX, (903) 938-3062"
-98.25464,26.1504,"BurgerKing-McAllen,TX","2313 W Military Hwy, McAllen,TX, (956) 618-5030"
-98.23184,26.19204,"BurgerKing-McAllen,TX","1101 S 10th St, McAllen,TX, (956) 687-4926"
-98.22006,26.23901,"BurgerKing-Mcallen,TX","700 Nolana St, Mcallen,TX, (956) 630-6108"
-97.40815,31.44463,"BurgerKing-Mcgregor,TX","307 W Mcgregor Dr, Mcgregor,TX, (254) 840-4046"
-96.6321,33.2168,"BurgerKing-McKinney,TX","1700 W University Dr, McKinney,TX, (972) 562-6460"
-96.6117,32.79462,"BurgerKing-Mesquite,TX","2222 N Galloway Ave, Mesquite,TX, (972) 289-9992"
-102.07353,31.97151,"BurgerKing-Midland,TX","2503 Rankin Hwy, Midland,TX, (915) 682-6400"
-98.35729,26.26221,"BurgerKing-Mission,TX","2120 La Homa, Mission,TX, (956) 584-0125"
-98.32351,26.22986,"BurgerKing-Mission,TX","2301 N Conway Ave, Mission,TX, (956) 580-0050"
-98.28718,26.19518,"BurgerKing-Mission,TX","2414 E Expressway 83, Mission,TX, (956) 581-2886"
-95.5551,29.55499,"BurgerKing-Missouri City,TX","6799 Highway 6, Missouri City,TX, (281) 208-0539"
-95.52657,29.59545,"BurgerKing-Missouri City,TX","2207 Texas Pky, Missouri City,TX, (281) 499-0800"
-94.97903,33.18591,"BurgerKing-Mt Pleasant,TX","2000 N Jefferson Ave, Mt Pleasant,TX, (903) 572-0171"
-95.23575,33.16276,"BurgerKing-Mt Vernon,TX","405 Interstate 30 W, Mt Vernon,TX, (903) 588-2471"
-94.67377,31.57341,"BurgerKing-Nacogdoches,TX","3505 South St, Nacogdoches,TX, (936) 564-3730"
-94.65275,31.63047,"BurgerKing-Nacogdoches,TX","2921 North St, Nacogdoches,TX, (936) 560-1012"
-94.13047,33.45098,"BurgerKing-Nash,TX","602 N Kings Hwy, Nash,TX, (903) 831-6999"
-93.9928,29.94771,"BurgerKing-Nederland,TX","3610 Fm 365, Nederland,TX, (409) 727-1326"
-94.40891,33.47226,"BurgerKing-New Boston,TX","708 N Mccoy Blvd, New Boston,TX, (903) 628-3999"
-102.39302,31.85209,"BurgerKing-Odessa,TX","1625 N County Rd W, Odessa,TX, (915) 580-7713"
-93.74717,30.09459,"BurgerKing-Orange,TX","501 N 16th St, Orange,TX, (409) 886-2806"
-95.51127,33.66111,"BurgerKing-Paris,TX","3590 Lamar Ave, Paris,TX, (903) 784-3383"
-95.19395,29.69127,"BurgerKing-Pasadena,TX","1316 Southmore Ave, Pasadena,TX, (713) 472-8872"
-95.18578,29.66498,"BurgerKing-Pasadena,TX","3834 Spencer Hwy, Pasadena,TX, (713) 946-6310"
-95.16036,29.65005,"BurgerKing-Pasadena,TX","5475 Fairmont Pky, Pasadena,TX, (281) 991-0546"
-95.12241,29.66384,"BurgerKing-Pasadena,TX","7509 Spencer Hwy, Pasadena,TX, (281) 476-9353"
-95.27774,29.56234,"BurgerKing-Pearland,TX","3503 E Broadway St, Pearland,TX, (281) 997-1168"
-98.20351,26.20125,"BurgerKing-Pharr,TX","400 N Jackson Rd, Pharr,TX, (956) 781-9331"
-98.17955,26.23363,"BurgerKing-Pharr,TX","101 W Nolana Rd, Pharr,TX, (956) 702-9119"
-101.73572,34.21184,"BurgerKing-Plainview,TX","1003 N I27, Plainview,TX, (806) 296-2245"
-96.77033,33.02728,"BurgerKing-Plano,TX","2001 Coit Rd, Plano,TX, (972) 964-0838"
-93.92499,29.92973,"BurgerKing-Port Arthur,TX","3301 N Twin City Hwy, Port Arthur,TX, (409) 962-5711"
-95.23835,30.10466,"BurgerKing-Porter,TX","24571 Fm 1314 Rd, Porter,TX, (281) 354-4841"
-96.74981,32.96227,"BurgerKing-Richardson,TX","60 Arapaho Village Ctr, Richardson,TX, (972) 231-8785"
-95.74342,29.62256,"BurgerKing-Richmond,TX","1836 Fm 359, Richmond,TX, (281) 344-1005"
-95.69221,29.55737,"BurgerKing-Richmond,TX","1750 Crabb River Rd, Richmond,TX, (281) 343-7288"
-95.80849,29.53613,"BurgerKing-Rosenberg,TX","3118 1st St, Rosenberg,TX, (281) 344-0170"
-95.77544,29.57194,"BurgerKing-Rosenberg,TX","5141 Avenue H, Rosenberg,TX, (281) 341-1527"
-96.56959,32.90668,"BurgerKing-Rowlett,TX","5251 Rowlett Rd, Rowlett,TX, (972) 475-8873"
-97.53803,30.94866,"BurgerKing-Salado,TX","115 S Stagecoach Rd, Salado,TX, (254) 947-8060"
-100.48015,31.40437,"BurgerKing-San Angelo,TX","3333 Knickerbocker Rd, San Angelo,TX, (915) 949-1631"
-100.44546,31.46438,"BurgerKing-San Angelo,TX","201 N Bryant Blvd, San Angelo,TX, (915) 653-4201"
-98.58645,29.56456,"BurgerKing-San Antonio,TX","5218 De Zavala Rd, San Antonio,TX, (210) 558-4570"
-98.49934,29.44181,"BurgerKing-San Antonio,TX","903 San Pedro Ave, San Antonio,TX, (210) 223-5377"
-98.49371,29.35686,"BurgerKing-San Antonio,TX","211 Sw Military Dr, San Antonio,TX, (210) 922-4062"
-98.44622,29.45121,"BurgerKing-San Antonio,TX","2540 Funston Rd, San Antonio,TX, (210) 223-1199"
-97.63553,26.12752,"BurgerKing-San Benito,TX","601 S Sam Houston Blvd, San Benito,TX, (956) 361-9797"
-96.61299,33.64751,"BurgerKing-Sherman,TX","1213 N Travis St, Sherman,TX, (903) 868-1820"
-95.52121,30.02226,"BurgerKing-Spring,TX","7141 Louetta Rd, Spring,TX, (281) 370-4744"
-95.48798,30.18421,"BurgerKing-Spring,TX","9120 Gosling Rd, Spring,TX, (281) 298-6453"
-95.48686,30.03782,"BurgerKing-Spring,TX","18219 Kuykendahl Rd, Spring,TX, (832) 717-3547"
-95.42989,30.05178,"BurgerKing-Spring,TX","444 E Cypresswood Dr, Spring,TX, (281) 288-8615"
-95.5966,29.64865,"BurgerKing-Stafford,TX","12340 W Airport Blvd, Stafford,TX, (281) 564-3199"
