-76.00812,36.76184,"Wendy's-Virginia Beach,VA","1185 Nimmo Pky, Virginia Beach,VA, (757) 563-8887"
-76.17588,36.84713,"Wendy's-Virginia Beach,VA","5700 Cleveland St # 206, Virginia Beach,VA, (757) 497-9677"
-76.16726,36.81352,"Wendy's-Virginia Beach,VA","5233 Providence Rd, Virginia Beach,VA, (757) 495-0941"
-76.150783,36.822316,"Wendy's-Virginia Beach,VA","4892 Princess Anne Rd, Virginia Beach,VA, (757) 497-5440"
-76.13697,36.83706,"Wendy's-Virginia Beach,VA","198 S Independence Blvd, Virginia Beach,VA, (757) 499-3171"
-76.13435,36.87397,"Wendy's-Virginia Beach,VA","1066 Independence Blvd, Virginia Beach,VA, (757) 363-7672"
-76.107595,36.785385,"Wendy's-Virginia Beach,VA","3700 Tiffany Ln, Virginia Beach,VA, (757) 471-7250"
-76.10149,36.81237,"Wendy's-Virginia Beach,VA","961 Chimney Hill Shopping Ctr, Virginia Beach,VA, (757) 498-4804"
-76.09028,36.84174,"Wendy's-Virginia Beach,VA","3382 Virginia Beach Blvd, Virginia Beach,VA, (757) 340-7244"
-76.06805,36.81383,"Wendy's-Virginia Beach,VA","801 Lynnhaven Pky, Virginia Beach,VA, (757) 463-5188"
-76.02105,36.84744,"Wendy's-Virginia Beach,VA","556 First Colonial Rd, Virginia Beach,VA, (757) 422-1669"
-75.99764,36.7896,"Wendy's-Virginia Beach,VA","1483 General Booth Blvd, Virginia Beach,VA, (757) 491-2129"
-75.97679,36.85008,"Wendy's-Virginia Beach,VA","2201 Pacific Ave, Virginia Beach,VA, (757) 425-5524"
-77.80437,38.72472,"Wendy's-Warrenton,VA","281 Broadview Ave, Warrenton,VA, (540) 347-5528"
-78.937249,38.062223,"Wendy's-Waynesboro, VA","2050 Rosser Ave, Waynesboro,VA, (540) 943-4433"
-78.8934,38.11705,"Wendy's-Waynesboro, VA","RR 250, Waynesboro,VA, (540) 942-9995"
-76.75848,37.34608,"Wendy's-Williamsburg,VA","6666 Richmond Rd, Williamsburg,VA, (757) 565-1373"
-76.72633,37.29718,"Wendy's-Williamsburg,VA","1989 Richmond Rd, Williamsburg,VA, (757) 229-1422"
-76.65751,37.24618,"Wendy's-Williamsburg,VA","1907 Pocahontas Trl, Williamsburg,VA, (757) 220-3114"
-78.17,39.16082,"Wendy's-Winchester,VA","2185 S Pleasant Valley Rd, Winchester,VA, (540) 678-4856"
-78.14204,39.18553,"Wendy's-Winchester,VA","1100 Berryville Ave, Winchester,VA, (540) 667-0161"
-82.59644,36.9693,"Wendy's-Wise,VA","105 Jackson Rd Sw, Wise,VA, (276) 679-0615"
-77.35986,38.68116,"Wendy's-Woodbridge,VA ","5000 Davis Ford Rd, Woodbridge,VA, (703) 490-1712"
-77.29799,38.638,"Wendy's-Woodbridge,VA ","14493 Gideon Dr, Woodbridge,VA, (703) 491-5680"
-77.28699,38.65406,"Wendy's-Woodbridge,VA ","2410 Prince William Pky, Woodbridge,VA, (703) 497-2546"
-77.26327,38.64714,"Wendy's-Woodbridge,VA ","14113 Jefferson Davis Hwy, Woodbridge,VA, (703) 491-7000"
-77.26095,38.67301,"Wendy's-Woodbridge,VA ","1470 Old Bridge Rd, Woodbridge,VA, (703) 490-1712"
-78.52278,38.86951,"Wendy's-Woodstock,VA ","327 W Reservoir Rd, Woodstock,VA, (540) 459-8225"
-81.097984,36.958605,"Wendy's-Wytheville,VA","250 Commonwealth Dr, Wytheville,VA, (276) 228-8744"
-81.073737,36.952377,"Wendy's-Wytheville,VA","955 E Main St, Wytheville,VA, (276) 228-7877"
-76.48671,37.189,"Wendy's-Yorktown,VA","8020 George Washington Mem Hwy, Yorktown,VA, (757) 874-4076"
-73.211486,42.900346,"Wendy's-Bennington,VT","210 Northside Drive, Bennington,VT  , (802) 442-2843"
-72.5578,42.88342,"Wendy's-Brattleboro,VT ","1059 Putney Rd, Brattleboro,VT , (802) 251-0176"
-122.18424,48.15229,"Wendy's-Arlington,WA","3404 172nd St Ne, Arlington,WA, (360) 653-2437"
-122.241,47.29641,"Wendy's-Auburn,WA ","902 Supermall Way, Auburn,WA, (253) 333-9832"
-122.22615,47.32077,"Wendy's-Auburn,WA ","302 15th St Ne, Auburn,WA, (253) 939-6144"
-122.20166,47.61871,"Wendy's-Bellevue,WA ","104th Northeast, Bellevue,WA, (425) 454-1711"
-122.4862,48.79935,"Wendy's-Bellingham,WA","4371 Meridian St, Bellingham,WA, (360) 733-6567"
-122.470008,48.734271,"Wendy's-Bellingham,WA","140 Samish Way, Bellingham,WA, (360) 752-0055"
-122.16454,47.20046,"Wendy's-Bonney Lake,WA ","18211 Highway 410, Bonney Lake,WA, (253) 891-1742"
-122.218628,47.789746,"Wendy's-Bothell,WA","22928 Bothell Everett Highway, Bothell,WA, (425) 488-0590"
-122.3354,48.45602,"Wendy's-Burlington,WA","1560 S Burlington Blvd, Burlington,WA, (360) 757-0828"
-122.97338,46.72501,"Wendy's-Centralia,WA","817 Harrison Ave, Centralia,WA, (360) 330-9229"
-122.981,46.669504,"Wendy's-Chehalis,WA","1509 NW Louisiana Ave, Chehalis,WA, (360) 748-8320"
-122.25719,47.89051,"Wendy's-Everett,WA","11905 Highway 99, Everett,WA, (425) 513-1255"
-122.22123,47.9298,"Wendy's-Everett,WA","7514 Evergreen Way, Everett,WA, (425) 355-4449"
-122.207805,47.907479,"Wendy's-Everett,WA","2510 Broadway, Everett,WA, (425) 259-5222"
-122.20165,47.98425,"Wendy's-Everett,WA","9930 19th Ave South, Everett,WA, (425) 385-8568"
-122.30494,47.31531,"Wendy's-Federal Way,WA","2216 S 320th St, Federal Way,WA, (253) 941-3574"
-122.36137,47.24303,"Wendy's-Fife,WA","5016 Pacific Hwy E, Fife,WA, (253) 922-6382"
-117.15378,47.6679,"Wendy's-Greenacres,WA","1201 N Barker Rd, Greenacres,WA, (509) 927-7101"
-119.2142,46.22657,"Wendy's-Kennewick,WA","7000 W Canal Dr, Kennewick,WA, (509) 783-1098"
-119.1638,46.21217,"Wendy's-Kennewick,WA","3115 W Clearwater Ave, Kennewick,WA, (509) 783-5585"
-122.2254,47.44101,"Wendy's-Kent,WA","8825 S 180th St, Kent,WA, (425) 251-1247"
-122.22803,47.38338,"Wendy's-Kent,WA ","6331 S 212th St, Kent,WA, (253) 395-5634"
-122.25567,47.41214,"Wendy's-Kent,WA ","505 E Smith St, Kent,WA, (253) 852-3559"
-122.18772,47.71105,"Wendy's-Kirkland,WA","11525 Ne 124th St, Kirkland,WA, (425) 821-8703"
-122.20314,47.67755,"Wendy's-Kirkland,WA ","312 Central Way, Kirkland,WA, (425) 822-1416"
-122.83353,47.04431,"Wendy's-Lacey,WA","526 Sleater Kinney Rd Se, Lacey,WA, (360) 459-7373"
-122.48558,47.16061,"Wendy's-Lakewood,WA ","10619 Pacific Hwy SW, Lakewood,WA, (253) 589-2280"
-122.92596,46.14512,"Wendy's-Longview,WA","822 Washington Way, Longview,WA, (360) 425-0050"
-122.30205,47.8212,"Wendy's-Lynnwood,WA ","5117 196th St SW, Lynnwood,WA, (425) 775-0044"
-122.18704,48.05294,"Wendy's-Marysville,WA","6315 33rd Ave Ne, Marysville,WA, (360) 659-4399"
-122.66098,48.28606,"Wendy's-Oak Harbor,WA","31255 Wa 20, Oak Harbor,WA, (360) 675-1333"
-122.93015,47.04597,"Wendy's-Olympia,WA","2427 Harrison Ave Nw, Olympia,WA, (360) 943-8941"
-119.12139,46.24165,"Wendy's-Pasco,WA","2311 W Court St, Pasco,WA, (509) 545-6320"
-123.40401,48.10692,"Wendy's-Port Angeles,WA","1830 E 1st St, Port Angeles,WA, (360) 452-8808"
-122.63105,47.51613,"Wendy's-Port Orchard,WA","3487 Bethel Rd Se, Port Orchard,WA, (360) 874-9504"
-122.29264,47.09843,"Wendy's-Puyallup,WA","10220 Sunrise Blvd E, Puyallup,WA, (253) 770-3759"
-122.2929,47.15277,"Wendy's-Puyallup,WA ","4113 S Meridian, Puyallup,WA, (253) 841-1597"
-122.13496,47.62951,"Wendy's-Redmond,WA","2125 Bel/Red Rd, Redmond,WA, (425) 746-5313"
-122.12794,47.67466,"Wendy's-Redmond,WA","15945 Redmond Way, Redmond,WA, (425) 885-0988"
-122.19674,47.44326,"Wendy's-Renton,WA","17816 108th Ave Se, Renton,WA, (425) 235-7325"
-122.21719,47.48084,"Wendy's-Renton,WA ","230 Rainier Ave S, Renton,WA, (425) 271-6251"
-119.27393,46.27898,"Wendy's-Richland,WA","903 George Washington Way, Richland,WA, (509) 943-1018"
-122.33379,47.4623,"Wendy's-Seattle,WA","15700 1st Ave S, Seattle,WA, (206) 244-7084"
-122.29995,47.58039,"Wendy's-Seattle,WA","2543 Rainier Ave S, Seattle,WA, (206) 723-3113"
-122.296225,47.443544,"Wendy's-Seattle,WA ","17801 Int'l Blvd CT 17A, Seattle,WA, (206) 242-0017"
-122.37627,47.66731,"Wendy's-Seattle,WA ","5315 15th Ave NW, Seattle,WA, (206) 783-3575"
-122.29778,47.71482,"Wendy's-Seattle,WA ","11744 Lake City Way Ne, Seattle,WA, (206) 365-5167"
-122.28712,47.46851,"Wendy's-Seattle,WA ","15010 Pacific Hwy S, Seattle,WA, (206) 248-1748"
-122.6749,47.65416,"Wendy's-Silverdale,WA","9598 Ridgetop Blvd Nw, Silverdale,WA, (360) 613-0544"
-117.28268,47.68534,"Wendy's-Spokane,WA","830 N Division St, Spokane,WA, (509) 328-8885"
-117.27079,47.65707,"Wendy's-Spokane,WA","9114 N Newport Hwy, Spokane,WA, (509) 465-1569"
-117.41118,47.66446,"Wendy's-Spokane,WA","4401 S Regal St, Spokane,WA, (509) 443-2495"
-117.39091,47.76111,"Wendy's-Spokane,WA","2119 N Argonne Rd, Spokane,WA, (509) 924-9493"
-117.36842,47.61352,"Wendy's-Spokane,WA","5615 E Sprague Ave, Spokane,WA, (509) 532-8800"
-122.46782,47.21993,"Wendy's-Sumner,WA","17099 Wa 10, Sumner,WA, (253) 891-1742"
-122.50459,47.15993,"Wendy's-Tacoma,WA","4112 S Steele St, Tacoma,WA, (253) 475-7816"
-122.243721,47.45752,"Wendy's-Tacoma,WA ","10723 Bridgeport Way SW, Tacoma,WA, (253) 588-1115"
-122.52647,47.24098,"Wendy's-Tukwila,WA","16300 West Valley Hwy, Tukwila,WA, (425) 204-9986"
-122.55614,45.6663,"Wendy's-University Place,WA","2102 Mildred St W, University Place,WA, (253) 565-1571"
-122.53136,45.61829,"Wendy's-Vancouver,WA","11505 Ne Fourth Plain Rd, Vancouver,WA, (360) 260-2766"
-122.66687,45.68003,"Wendy's-Vancouver,WA","13723 Se Mill Plain Blvd, Vancouver,WA, (360) 604-9422"
-122.60224,45.68532,"Wendy's-Vancouver,WA ","8000 Ne 6th Ave, Vancouver,WA, (360) 574-3900"
-122.59513,45.64601,"Wendy's-Vancouver,WA ","8701 NE Andresen Rd, Vancouver,WA, (360) 882-4224"
-117.19671,47.68139,"Wendy's-Vancouver,WA ","7601 NE Fourth Plain Rd, Vancouver,WA, (360) 260-9447"
-118.30444,46.07759,"Wendy's-Veradale,WA","225 N Sullivan Rd, Veradale,WA, (509) 928-1848"
-122.158901,47.754537,"Wendy's-Walla Walla,WA","516 N Wilbur Ave, Walla Walla,WA, (509) 525-0440"
-120.51188,46.61446,"Wendy's-Woodinville,WA","13514 NE 175th, Woodinville,WA, (425) 481-9665"
-120.48743,46.570307,"Wendy's-Yakima,WA","1001 N 1st St, Yakima,WA, (509) 575-3797"
-120.48743,46.570307,"Wendy's-Yakima,WA","2208 S 1st Street, Yakima,WA, (509) 457-0094"
-88.46382,44.27309,"Wendy's-Appleton,WI ","3815 W Wisconsin Ave, Appleton,WI , (920) 739-2173"
-88.40401,44.23141,"Wendy's-Appleton,WI ","3300 S Oneida St, Appleton,WI , (920) 830-0660"
-88.80924,43.49482,"Wendy's-Beaver Dam,WI ","102 Frances Ln, Beaver Dam,WI , (920) 885-5237"
-88.98244,42.52439,"Wendy's-Beloit,WI ","2800 Milwaukee Rd, Beloit,WI , (608) 365-3679"
-91.38269,44.92646,"Wendy's-Chippewa Falls,WI ","360 Chippewa Mall Dr, Chippewa Falls,WI , (715) 723-9507"
-89.41026,43.02999,"Wendy's-Fitchburg,WI ","2858 Fish Hatchery Rd, Fitchburg,WI , (608) 274-1319"
-88.47571,43.78429,"Wendy's-Fond Du Lac,WI ","836 West Johnson Street, Fond Du Lac,WI , (920) 923-4598"
-87.94975,42.9239,"Wendy's-Franklin,WI ","6715 S 27th St, Franklin,WI , (414) 761-3738"
-88.10902,43.22105,"Wendy's-Germantown,WI ","N112w16040 Mequon Rd, Germantown,WI , (262) 253-9515"
-88.07457,44.47598,"Wendy's-Green Bay,WI ","901 Hansen Rd, Green Bay,WI , (920) 499-6992"
-88.06395,44.55852,"Wendy's-Green Bay,WI ","2002 Velp Ave, Green Bay,WI , (920) 434-5590"
-87.99268,44.52519,"Wendy's-Green Bay,WI ","1100 Radisson St, Green Bay,WI , (920) 430-8580"
-88.00927,42.95916,"Wendy's-Greenfield,WI ","7707 W Layton Ave, Greenfield,WI , (414) 281-0222"
-92.7252,44.96103,"Wendy's-Hudson,WI ","2218 Crest View Dr, Hudson,WI , (715) 386-1944"
-89.00766,42.70271,"Wendy's-Janesville,WI ","1530 Milton Ave, Janesville,WI , (608) 752-1744"
-88.97954,42.71531,"Wendy's-Janesville,WI ","3222 E US Highway 14, Janesville,WI , (608) 752-6644"
-87.95477,42.56817,"Wendy's-Kenosha,WI ","7435 122nd Ave, Kenosha,WI , (262) 857-2755"
-87.86216,42.58844,"Wendy's-Kenosha,WI ","4420 52nd St, Kenosha,WI , (262) 656-0079"
-87.85414,42.56622,"Wendy's-Kenosha,WI ","3811 75th St, Kenosha,WI , (262) 697-5680"
-88.34383,44.2594,"Wendy's-Kimberly,WI ","755 Truman St, Kimberly,WI , (920) 788-3195"
-91.21426,43.76979,"Wendy's-La Crosse,WI ","4422 Mormon Coulee Rd, La Crosse,WI , (608) 788-1084"
-89.50291,43.05151,"Wendy's-Madison,WI ","633 S Gammon Rd, Madison,WI , (608) 271-8789"
-89.31854,43.12096,"Wendy's-Madison,WI ","3910 E Washington Ave, Madison,WI , (608) 244-1999"
-89.30877,43.06327,"Wendy's-Madison,WI ","2431 S Stoughton Rd, Madison,WI , (608) 223-1120"
-87.69801,44.07842,"Wendy's-Manitowoc,WI ","4441 Calumet Ave, Manitowoc,WI , (920) 686-0679"
-90.15884,44.68684,"Wendy's-Marshfield,WI ","1921 N Central Ave, Marshfield,WI , (715) 384-4511"
-90.05237,43.79647,"Wendy's-Mauston,WI ","1101 State Road 82, Mauston,WI , (608) 847-5378"
-91.93198,44.90128,"Wendy's-Menomonie,WI ","1627 Broadway St N, Menomonie,WI , (715) 233-1080"
-88.0526,43.11741,"Wendy's-Milwaukee,WI ","11201 W Silver Spring Dr, Milwaukee,WI , (414) 461-9809"
-88.04874,43.01636,"Wendy's-Milwaukee,WI ","10933 W Greenfield Ave, Milwaukee,WI , (414) 257-3266"
-88.01196,43.17771,"Wendy's-Milwaukee,WI ","8331 W Brown Deer Rd, Milwaukee,WI , (414) 355-0967"
-87.98981,43.08988,"Wendy's-Milwaukee,WI ","6225 W Capitol Dr, Milwaukee,WI , (414) 438-1435"
-87.97128,43.06063,"Wendy's-Milwaukee,WI ","4601 W North Ave, Milwaukee,WI , (414) 873-4763"
-87.96767,43.00223,"Wendy's-Milwaukee,WI ","2310 S 43rd St, Milwaukee,WI , (414) 384-0076"
-87.96434,43.18157,"Wendy's-Milwaukee,WI ","9133 N Deerwood Dr, Milwaukee,WI , (414) 365-9443"
-87.94772,43.04199,"Wendy's-Milwaukee,WI ","914 N 27th St, Milwaukee,WI , (414) 933-9144"
-87.94729,43.0897,"Wendy's-Milwaukee,WI ","2725 West Capitol Drive, Milwaukee,WI , (414) 873-4835"
-87.91895,43.06028,"Wendy's-Milwaukee,WI ","633 W North Ave, Milwaukee,WI , (414) 263-7397"
-87.90925,42.98909,"Wendy's-Milwaukee,WI ","3050 S Chase Ave, Milwaukee,WI , (414) 744-9160"
-87.90312,43.08912,"Wendy's-Milwaukee,WI ","627 E Capitol Dr, Milwaukee,WI , (414) 962-6759"
-91.82832,46.10559,"Wendy's-Minong,WI ","749 Business 53, Minong,WI , (715) 466-4334"
-88.46372,44.18244,"Wendy's-Neenah,WI ","1055 W Winneconne Ave, Neenah,WI , (920) 720-3153"
-87.93241,42.87229,"Wendy's-Oak Creek,WI ","9503 S 13th St, Oak Creek,WI , (414) 764-6850"
-87.9114,42.90037,"Wendy's-Oak Creek,WI ","7940 S Howell Ave, Oak Creek,WI , (414) 766-9977"
-91.20033,43.86865,"Wendy's-Onalaska,WI ","9346 State Road 16, Onalaska,WI , (608) 781-5560"
-88.58937,44.03059,"Wendy's-Oshkosh,WI ","2360 Westowne Ave, Oshkosh,WI , (920) 231-3697"
-88.57701,43.99631,"Wendy's-Oshkosh,WI ","1635 W 20th Ave, Oshkosh,WI , (920) 231-4676"
-89.46962,43.5707,"Wendy's-Portage,WI ","2920 New Pinery Rd, Portage,WI , (608) 742-8279"
-87.83843,42.71867,"Wendy's-Racine,WI ","4910 Washington Ave, Racine,WI , (262) 634-8373"
-89.58891,44.90693,"Wendy's-Schofield,WI ","2805 Schofield Ave, Schofield,WI , (715) 355-8664"
-87.75803,43.71633,"Wendy's-Sheboygan,WI ","3645 S Taylor Dr, Sheboygan,WI , (920) 451-0295"
-89.52164,44.52339,"Wendy's-Stevens Point,WI ","5347 US Highway 10 E, Stevens Point,WI , (715) 342-1730"
-87.95576,42.72729,"Wendy's-Sturtevant,WI ","611 S Sylvania Ave, Sturtevant,WI , (262) 833-0830"
-87.86803,42.69758,"Wendy's-Sturtevant,WI ","7035 Durand Ave, Sturtevant,WI , (262) 598-9101"
-89.22565,43.18209,"Wendy's-Sun Prairie,WI ","743 W Main St, Sun Prairie,WI , (608) 837-8189"
-92.10407,46.69976,"Wendy's-Superior,WI ","3333 Tower Ave, Superior,WI , (715) 392-4272"
-89.64964,44.9171,"Wendy's-Wausau,WI ","4400 Rib Mountain Dr, Wausau,WI , (715) 355-4134"
-88.18449,43.39775,"Wendy's-West Bend,WI ","650 W Paradise Dr, West Bend,WI , (262) 365-0411"
-89.79401,43.62322,"Wendy's-Wisconsin Dells,WI ","630 S Frontage Rd, Wisconsin Dells,WI , (608) 254-2402"
-89.83907,44.38691,"Wendy's-Wisconsin Rapids,WI ","221 W Riverview Expy, Wisconsin Rapids,WI , (715) 421-2560"
-82.29926,38.40723,"Wendy's-Barboursville,WV","404 Huntington Mall, Barboursville,WV, (304) 733-0467"
-81.1411,37.74996,"Wendy's-Beaver,WV","US 19/21, Beaver,WV, (304) 255-0840"
-81.21741,37.79372,"Wendy's-Beckley,WV","120 Harper Park Dr, Beckley,WV, (304) 252-3834"
-81.18565,37.80963,"Wendy's-Beckley,WV","4141 Robert C Byrd Dr, Beckley,WV, (304) 252-0864"
-81.18505,37.79963,"Wendy's-Beckley,WV","3066 Robert C Byrd Dr, Beckley,WV, (304) 252-2208"
-80.72831,40.02962,"Wendy's-Benwood,WV","2nd & Marshall St, Benwood,WV, (304) 232-6144"
-81.19615,37.25822,"Wendy's-Bluefield,WV","3301 E Cumberland Rd, Bluefield,WV, (304) 327-9217"
-80.27596,39.28119,"Wendy's-Bridgeport,WV","1241 W Main St, Bridgeport,WV, (304) 842-4917"
-80.23016,38.99234,"Wendy's-Buckhannon,WV","36 S Kanawha St, Buckhannon,WV, (304) 472-7563"
-80.22204,38.99302,"Wendy's-Buckhannon,WV","116 E Main St, Buckhannon,WV, (304) 472-0169"
-80.355434,37.772842,"Wendy's-Caldwell,WV","Us Highway 60 & I 64, Caldwell,WV, (304) 536-1145"
-82.0375,37.97885,"Wendy's-Chapmanville,WV","3407 S Main St, Chapmanville,WV, (304) 855-2481"
-77.85011,39.29229,"Wendy's-Charles Town,WV","607 E Washington St, Charles Town,WV, (304) 725-1980"
-81.71616,38.35953,"Wendy's-Charleston,WV","4007 Maccorkle Ave Sw, Charleston,WV, (304) 744-1007"
-81.79442,38.41629,"Wendy's-Charleston,WV","312 Goff Mountain Rd, Charleston,WV, (304) 776-4364"
-81.71677,38.31982,"Wendy's-Charleston,WV","2805 Mountaineer Blvd, Charleston,WV, (304) 746-0149"
-81.67034,38.47883,"Wendy's-Charleston,WV","600 Clearview Hts, Charleston,WV, (304) 984-9843"
-81.66671,38.37013,"Wendy's-Charleston,WV","100 Patrick Street Plz, Charleston,WV, (304) 342-5452"
-81.64512,38.36487,"Wendy's-Charleston,WV","621 Washington St W, Charleston,WV, (304) 343-9175"
-81.64214,38.35426,"Wendy's-Charleston,WV","121 Virginia St E, Charleston,WV, (304) 342-0662"
-81.61551,38.33986,"Wendy's-Charleston,WV","1617 Washington St E, Charleston,WV, (304) 346-9130"
-81.59825,38.3281,"Wendy's-Charleston,WV","3515 Maccorkle Ave Se, Charleston,WV, (304) 925-6814"
-81.56342,38.30678,"Wendy's-Charleston,WV","6303 Maccorkle Ave Se, Charleston,WV, (304) 925-5052"
-80.35013,39.28235,"Wendy's-Clarksburg,WV","811 W Pike St, Clarksburg,WV, (304) 624-6800"
-81.83886,38.08389,"Wendy's-Danville,WV","Old Us Route 119, Danville,WV, (304) 369-3823"
-81.73373,38.36021,"Wendy's-Dunbar,WV","911 Dunbar Ave, Dunbar,WV, (304) 768-8592"
-79.867082,38.931958,"Wendy's-Elkins,WV","414 W Harrison Ave, Elkins,WV, (304) 636-9596"
-80.17348,39.47281,"Wendy's-Fairmont,WV","1503 Locust Ave, Fairmont,WV, (304) 366-2919"
-80.1254,39.48156,"Wendy's-Fairmont,WV","949 E Park Ave, Fairmont,WV, (304) 366-8737"
-82.44868,38.42132,"Wendy's-Huntington,WV","632 3rd Ave, Huntington,WV, (304) 523-0961"
-82.4203,38.4236,"Wendy's-Huntington,WV","2130 5th Ave, Huntington,WV, (304) 525-1223"
-82.48672,38.41008,"Wendy's-Huntington,WV ","1850 Adams Ave, Huntington,WV, (304) 429-4141"
-82.41043,38.39479,"Wendy's-Huntington,WV ","3080 16th Street Rd, Huntington,WV, (304) 525-3851"
-82.35465,38.41309,"Wendy's-Huntington,WV ","4901 US Route 60, Huntington,WV, (304) 733-2534"
-81.9376,38.45271,"Wendy's-Hurricane,WV","4157 Wv 34, Hurricane,WV, (304) 757-8763"
-81.99776,37.84932,"Wendy's-Logan,WV ","110 Water St, Logan,WV, (304) 752-2797"
-81.91582,37.7666,"Wendy's-Lyburn,WV","Route 10, Lyburn,WV, (304) 752-7860"
-81.56828,38.24694,"Wendy's-Marmet,WV","9015 Maccorkle Ave, Marmet,WV, (304) 949-5748"
-77.98746,39.45827,"Wendy's-Martinsburg,WV","765 Foxcroft Ave, Martinsburg,WV, (304) 264-1441"
-77.95474,39.47088,"Wendy's-Martinsburg,WV","1101 N Queen St, Martinsburg,WV, (304) 263-2142"
-82.12251,38.44044,"Wendy's-Milton,WV ","1300 Johns Creek Rd, Milton,WV, (304) 743-6223"
-81.51741,39.18312,"Wendy's-Mineralwells,WV","50 Meadow Dr, Mineralwells,WV, (304) 489-3334"
-79.99121,39.65766,"Wendy's-Morgantown,WV","3624 Monongahela Blvd, Morgantown,WV, (304) 599-3416"
-79.97163,39.65066,"Wendy's-Morgantown,WV","351 Patteson Dr, Morgantown,WV, (304) 598-3793"
-79.92628,39.62585,"Wendy's-Morgantown,WV","1501 Earl L Core Rd, Morgantown,WV, (304) 292-0904"
-79.89909,39.64883,"Wendy's-Morgantown,WV","306 Venture Dr, Morgantown,WV, (304) 292-6493"
-80.74759,39.91999,"Wendy's-Moundsville,WV","505 Lafayette Ave, Moundsville,WV, (304) 843-1470"
-80.85697,39.68501,"Wendy's-New Martinsville,WV","388 N State Route 2, New Martinsville,WV, (304) 455-6370"
-81.83705,38.43272,"Wendy's-Nitro,WV","4100 1st Ave, Nitro,WV, (304) 755-1368"
-81.14506,37.97406,"Wendy's-Oak Hill,WV","200 Main St E, Oak Hill,WV, (304) 465-8659"
-81.54398,39.23301,"Wendy's-Parkersburg,WV","2602 Gihon Rd, Parkersburg,WV, (304) 428-5911"
-81.53411,39.26678,"Wendy's-Parkersburg,WV","1603 7th St, Parkersburg,WV, (304) 485-4112"
-81.53031,39.28939,"Wendy's-Parkersburg,WV","3800 Emerson Ave, Parkersburg,WV, (304) 428-6066"
-82.12634,38.86626,"Wendy's-Point Pleasant,WV","2325 Jackson Ave, Point Pleasant,WV, (304) 675-9950"
-81.11412,37.35631,"Wendy's-Princeton,WV","231 Court House Rd, Princeton,WV, (304) 425-6178"
-81.0557,37.35927,"Wendy's-Princeton,WV","201 Ambrose Ln, Princeton,WV, (304) 425-4376"
-81.76295,38.95124,"Wendy's-Ravenswood,WV","Nec Washington St And Pl, Ravenswood,WV, (304) 273-3703"
-81.72074,38.82077,"Wendy's-Ripley,WV","703 Main St W, Ripley,WV, (304) 372-3803"
-80.4876,37.74457,"Wendy's-Ronceverte,WV","1 Red Oaks Shopping Ctr, Ronceverte,WV, (304) 645-2304"
-81.71143,38.32084,"Wendy's-South Charleston,WV","2805 Mountaineer Blvd, South Charleston,WV, (304) 746-0148"
-81.34966,38.8014,"Wendy's-Spencer,WV","134 Main St, Spencer,WV, (304) 927-5963"
-81.83479,38.38596,"Wendy's-St Albans,WV","313 6th Ave, St Albans,WV, (304) 727-5863"
-81.20247,39.39501,"Wendy's-St Marys,WV","914 2nd St, St Marys,WV, (304) 684-2609"
-80.83195,38.30389,"Wendy's-Summersville,WV","811 Northside Dr, Summersville,WV, (304) 872-2000"
-80.66439,38.65499,"Wendy's-Sutton,WV","60 Woodward Dr, Sutton,WV, (304) 765-7192"
-80.59985,40.0607,"Wendy's-Triadelphia,WV","220 Cabela Dr, Triadelphia,WV, (304) 547-0329"
-81.55259,39.32108,"Wendy's-Vienna,WV","2201 Grand Central Ave, Vienna,WV, (304) 295-8642"
-82.44634,38.29789,"Wendy's-Wayne,WV ","700 Mcginnis Dr, Wayne,WV, (304) 272-3100"
-80.54932,40.40376,"Wendy's-Weirton,WV","205 Three Springs Dr, Weirton,WV, (304) 723-0142"
-81.59708,37.41532,"Wendy's-Welch,WV","US Route 52, Welch,WV, (304) 436-6088"
-80.60905,40.27452,"Wendy's-Wellsburg,WV","1215 Commerce St, Wellsburg,WV, (304) 737-3112"
-80.46443,39.04101,"Wendy's-Weston,WV","673 US Highway 33 E, Weston,WV, (304) 269-4187"
-80.64832,40.04733,"Wendy's-Wheeling,WV","12 Elm Grove Crossing Mall, Wheeling,WV, (304) 243-0156"
-104.84866,41.09924,"Wendy's-Cheyenne,WY","3305 W College Dr, Cheyenne,WY, (307) 638-2976"
-104.796,41.16037,"Wendy's-Cheyenne,WY","1830 Dell Range Blvd, Cheyenne,WY, (307) 635-0392"
-104.78692,41.1386,"Wendy's-Cheyenne,WY","2520 E Lincolnway, Cheyenne,WY, (307) 632-8232"
-110.95918,41.26491,"Wendy's-Evanston,WY ","115 N 2nd Street, Evanston,WY , (307) 789-6393"
-105.55582,41.309,"Wendy's-Laramie,WY","3103 E Grand Ave, Laramie,WY, (307) 742-0082"
-105.609746,41.32669,"Wendy's-Laramie,WY","1452 Mccue St, Laramie,WY, (307) 742-2878"
-109.24447,41.57444,"Wendy's-Rock Springs,WY","1981 Dewar Dr, Rock Springs,WY, (307) 362-6985"
-113.997864,51.285786,"Wendy's-Airdrie,AB","180 E. Lake Cres N.E, Airdrie,AB T4A 2H8 CA, (403) 948-2108"
-111.889893,50.57037,"Wendy's-Brooks,AB","1303 2Nd St, Brooks,AB T1R 0V5 CA, (403) 362-5575"
